seed,violations,score
1872,95,2184
1873,90,2068
1874,90,1986
1875,83,2358
1876,96,1956
1877,84,2047
1878,102,2152
1879,88,2223
1880,97,1983
1881,86,1999
1882,96,2204
1883,83,2238
1884,107,2319
1885,94,2087
1886,89,1904
1887,93,2271
1888,90,1905
1889,93,1759
1890,103,2253
1891,96,2094
1892,88,2221
1893,88,1925
1894,96,1854
1895,83,2242
1896,103,1808
1897,82,1933
1898,87,2105
1899,94,2171
1900,94,2305
1901,87,2105
1902,102,2087
1903,84,1719
1904,88,1959
1905,98,2162
1906,96,2120
1907,90,2034
1908,94,2469
1909,100,2424
1910,103,2141
1911,97,1998
1912,95,2086
1913,93,2079
1914,96,1910
1915,89,1908
1916,99,2057
1917,98,1723
1918,92,1963
1919,112,1853
1920,100,1929
1921,81,2101
1922,89,1957
1923,101,2253
1924,100,2400
1925,88,2330
1926,81,2349
1927,100,1928
1928,84,2072
1929,86,2055
1930,91,1761
1931,82,2231
1932,108,2026
1933,104,1919
1934,80,2219
1935,91,1853
1936,96,1866
1937,90,1899
1938,100,1921
1939,95,1947
1940,85,1972
1941,102,1664
1942,95,2263
1943,93,2252
1944,81,1868
1945,78,1895
1946,77,2044
1947,82,2047
1948,76,2093
1949,93,1964
1950,93,2120
1951,90,2204
1952,83,2224
1953,88,1929
1954,87,1897
1955,90,2252
1956,87,2154
1957,74,1866
1958,97,2085
1959,82,2108
1960,103,2154
1961,81,2115
1962,84,2021
1963,91,2204
1964,96,2013
1965,82,2130
1966,79,2162
1967,94,2070
1968,89,1883
1969,96,2138
1970,82,2138
1971,78,2231
1972,100,1964
1973,98,2250
1974,95,2343
1975,92,2018
1976,100,2108
1977,96,2030
1978,94,2139
1979,80,2280
1980,92,2106
1981,90,1894
1982,93,2292
1983,80,2102
1984,104,1942
1985,97,2193
1986,92,2171
1987,85,2120
1988,76,2436
1989,95,2067
1990,82,2107
1991,99,2297
1992,86,2224
1993,100,2218
1994,90,2542
1995,96,2269
1996,80,2051
1997,88,1922
1998,99,2195
1999,101,2232
2000,85,1894
2001,91,2042
2002,94,2584
2003,95,2221
2004,82,2296
2005,85,1930
2006,85,2322
2007,81,1986
2008,87,1796
2009,98,2116
2010,98,2179
2011,82,2031
2012,96,2101
2013,91,2451
2014,95,2092
2015,81,2128
2016,94,2246
2017,100,1951
2018,81,1759
2019,83,2241
2020,86,1851
2021,105,1874
2022,92,2244
2023,90,2092
2024,85,1949
2025,100,1978
2026,98,2257
2027,92,2016
2028,85,2055
2029,92,2133
2030,95,1960
2031,77,2116
2032,91,2196
2033,81,2283
2034,87,1922
2035,94,2363
2036,94,2036
2037,84,2072
2038,87,2016
2039,101,2319
2040,85,1894
2041,101,2145
2042,89,1882
2043,97,2077
2044,101,2233
2045,94,1745
2046,88,2242
2047,94,2128
2048,83,2016
2049,79,2454
2050,95,2268
2051,88,2156
2052,94,2043
2053,91,2066
2054,86,2076
2055,83,2087
2056,102,1857
2057,82,2267
2058,94,2062
2059,94,2196
2060,90,2117
2061,90,2338
2062,97,2024
2063,86,1772
2064,100,2102
2065,92,2026
2066,77,1751
2067,92,2126
2068,96,2070
2069,92,2372
2070,85,1809
2071,102,2496
2072,79,1806
2073,83,2232
2074,86,2021
2075,85,1853
2076,91,1843
2077,90,2016
2078,102,2199
2079,91,2018
2080,84,2190
2081,96,2312
2082,86,2048
2083,100,2134
2084,88,2251
2085,92,1745
2086,80,2199
2087,80,2219
2088,82,2138
2089,101,2014
2090,100,1885
2091,86,2278
2092,83,2340
2093,87,2057
2094,94,2027
2095,91,2005
2096,88,1934
2097,90,1835
2098,83,2071
2099,89,2044
2100,89,2115
2101,95,2216
2102,96,2170
2103,79,2443
2104,87,2198
2105,92,2192
2106,87,2202
2107,94,2164
2108,86,1873
2109,89,1783
2110,88,2107
2111,91,2178
2112,89,2521
2113,84,2146
2114,82,1857
2115,94,2203
2116,93,2094
2117,95,2104
2118,98,2224
2119,82,2329
2120,95,1724
2121,79,2016
2122,83,1967
2123,89,1985
2124,92,2165
2125,97,2032
2126,90,2226
2127,94,2029
2128,83,2225
2129,99,2023
2130,90,1756
2131,90,2323
2132,87,1843
2133,85,2040
2134,77,2197
2135,88,2183
2136,82,2062
2137,97,2441
2138,96,2312
2139,98,2139
2140,96,2208
2141,99,2186
2142,85,2271
2143,88,2279
2144,103,1706
2145,81,2103
2146,104,1898
2147,87,2171
2148,88,2013
2149,107,2308
2150,105,2064
2151,81,2202
2152,86,2320
2153,91,2204
2154,100,2152
2155,99,2110
2156,111,1955
2157,91,2166
2158,100,1971
2159,92,2305
2160,93,2379
2161,92,1857
2162,91,1770
2163,80,2137
2164,99,1948
2165,96,1991
2166,97,2194
2167,92,2137
2168,102,1859
2169,75,2193
2170,90,1995
2171,85,2075
2172,97,2007
2173,80,2080
2174,88,2185
2175,95,2301
2176,97,2349
2177,95,2155
2178,85,2110
2179,94,2209
2180,99,1942
2181,103,2192
2182,95,2456
2183,85,1791
2184,85,2241
2185,83,2256
2186,83,2210
2187,93,2259
2188,97,2134
2189,101,1948
2190,100,2338
2191,91,2087
2192,99,1994
2193,83,2055
2194,86,2053
2195,97,2042
2196,90,1913
2197,99,1921
2198,97,2090
2199,97,2005
2200,94,2192
2201,95,2123
2202,100,2222
2203,95,2133
2204,95,1922
2205,90,2253
2206,80,2242
2207,100,2038
2208,92,2146
2209,87,2069
2210,92,2301
2211,79,2315
2212,97,2268
2213,91,2140
2214,84,2126
2215,86,2050
2216,92,2003
2217,88,2183
2218,80,2175
2219,93,2100
2220,79,2066
2221,96,2197
2222,94,1928
2223,84,2087
2224,96,2210
2225,75,1850
2226,87,2221
2227,112,2330
2228,100,2391
2229,83,2113
2230,90,2206
2231,74,2362
2232,93,2564
2233,79,2105
2234,80,2352
2235,84,2277
2236,96,2005
2237,81,2203
2238,96,2251
2239,88,1947
2240,99,2236
2241,89,2188
2242,98,2291
2243,81,2096
2244,98,1944
2245,82,2052
2246,92,2288
2247,90,1937
2248,99,2226
2249,81,1933
2250,79,1824
2251,101,2113
2252,98,2204
2253,95,2272
2254,100,2243
2255,88,2126
2256,106,1842
2257,89,2324
2258,97,2203
2259,78,2103
2260,78,1874
2261,94,2220
2262,98,2085
2263,84,2015
2264,92,1993
2265,96,2050
2266,101,2229
2267,102,2282
2268,97,2482
2269,87,2189
2270,98,1964
2271,104,1910
2272,93,2463
2273,81,1932
2274,89,2295
2275,96,1954
2276,96,2337
2277,94,2395
2278,90,2089
2279,82,2050
2280,94,1764
2281,99,2218
2282,90,2140
2283,92,2209
2284,108,2048
2285,92,1639
2286,98,2407
2287,90,2122
2288,92,2042
2289,98,2210
2290,86,1901
2291,93,2246
2292,87,2304
2293,85,1959
2294,86,2239
2295,82,1925
2296,93,2374
2297,93,2206
2298,102,2288
2299,91,2327
2300,93,2277
2301,95,2185
2302,92,2208
2303,88,1962
2304,93,1964
2305,85,2198
2306,99,2043
2307,82,2254
2308,95,2231
2309,90,2104
2310,98,2097
2311,83,2128
2312,76,1896
2313,88,2233
2314,100,2255
2315,85,2148
2316,93,1982
2317,99,2409
2318,86,2282
2319,90,1980
2320,101,2451
2321,104,1861
2322,100,1835
2323,81,2290
2324,92,2056
2325,87,2222
2326,83,2107
2327,95,2047
2328,91,2043
2329,97,2125
2330,101,2215
2331,94,2126
2332,98,2072
2333,102,2141
2334,84,1940
2335,92,1938
2336,67,2018
2337,86,2236
2338,85,2007
2339,91,2151
2340,87,2031
2341,93,1887
2342,97,2219
2343,90,1891
2344,86,2087
2345,94,2318
2346,90,2130
2347,97,2005
2348,81,2053
2349,69,2272
2350,90,2142
2351,83,1941
2352,91,2030
2353,99,2035
2354,96,1755
2355,104,1938
2356,92,2165
2357,90,2371
2358,94,2009
2359,103,1858
2360,88,2162
2361,78,1939
2362,71,2139
2363,89,2479
2364,90,1954
2365,97,2322
2366,96,2164
2367,91,1919
2368,90,1933
2369,86,2084
2370,91,2081
2371,96,2063
2372,96,2093
2373,100,2078
2374,92,2163
2375,91,2090
2376,100,1963
2377,85,2082
2378,92,2003
2379,102,2129
2380,88,2082
2381,71,2034
2382,91,2243
2383,79,2158
2384,93,2351
2385,94,2128
2386,79,2029
2387,96,1838
2388,86,2189
2389,85,1958
2390,83,1994
2391,80,2060
2392,90,2361
2393,94,2023
2394,87,1927
2395,94,1771
2396,73,2151
2397,88,1899
2398,96,2193
2399,103,2021
2400,92,2416
2401,84,2069
2402,93,2491
2403,79,1980
2404,83,2053
2405,76,2336
2406,81,2195
2407,98,1981
2408,94,2471
2409,95,2307
2410,87,2244
2411,89,2043
2412,94,2188
2413,84,2226
2414,86,2111
2415,100,2269
2416,86,1802
2417,96,2257
2418,94,2061
2419,93,2058
2420,95,2432
2421,96,1959
2422,95,2035
2423,85,2315
2424,98,2177
2425,89,1922
2426,84,2091
2427,98,1963
2428,79,1896
2429,102,2425
2430,94,1860
2431,86,2336
2432,98,1959
2433,96,1916
2434,86,1966
2435,96,2159
2436,91,2296
2437,93,2148
2438,89,2304
2439,100,1827
2440,97,2374
2441,90,1981
2442,101,2283
2443,98,2112
2444,77,2072
2445,91,2044
2446,88,1998
2447,95,2253
2448,91,2042
2449,98,2000
2450,86,2077
2451,93,2024
2452,86,2067
2453,93,2317
2454,101,2182
2455,93,2256
2456,95,2302
2457,88,2168
2458,93,2043
2459,102,2408
2460,93,2091
2461,100,2035
2462,90,2093
2463,86,2120
2464,96,2023
2465,96,2018
2466,99,1877
2467,90,2049
2468,82,1971
2469,89,1930
2470,95,2356
2471,97,2038
2472,77,2231
2473,93,2156
2474,102,2188
2475,91,2214
2476,82,2069
2477,100,2252
2478,109,1808
2479,91,2221
2480,102,2028
2481,106,2172
2482,86,2140
2483,91,2224
2484,83,1894
2485,90,2360
2486,83,2308
2487,88,1857
2488,92,2127
2489,83,2015
2490,99,2262
2491,105,2123
2492,85,1799
2493,90,1896
2494,89,1709
2495,86,2157
2496,94,2024
2497,76,2156
2498,83,2289
2499,93,1833
2500,94,2318
2501,85,2015
2502,80,1936
2503,89,1945
2504,84,2084
2505,88,2501
2506,95,2181
2507,88,2453
2508,87,1990
2509,92,2110
2510,91,1792
2511,86,2295
2512,90,1975
2513,97,2152
2514,88,1954
2515,94,2034
2516,94,1760
2517,85,2131
2518,93,2156
2519,86,2176
2520,96,2250
2521,93,1706
2522,87,2100
2523,87,1938
2524,80,2323
2525,98,2183
2526,90,1975
2527,100,2147
2528,92,2380
2529,93,1782
2530,96,2160
2531,86,2166
2532,94,2240
2533,88,1687
2534,109,1877
2535,89,2285
2536,91,1950
2537,73,2136
2538,97,2228
2539,102,2115
2540,96,2176
2541,91,2130
2542,88,2160
2543,90,2110
2544,93,2311
2545,88,2055
2546,94,1956
2547,87,2166
2548,89,1844
2549,95,2144
2550,98,1774
2551,98,2324
2552,82,1840
2553,90,2178
2554,93,2226
2555,87,2446
2556,92,1802
2557,95,1962
2558,76,2265
2559,92,2191
2560,102,1926
2561,89,1983
2562,84,1855
2563,89,2036
2564,90,1797
2565,96,1967
2566,85,2136
2567,95,2178
2568,95,2292
2569,99,1862
2570,96,2178
2571,99,2245
2572,96,2416
2573,88,2110
2574,106,1980
2575,88,2351
2576,89,2054
2577,88,2041
2578,103,2522
2579,83,1947
2580,80,1774
2581,94,2313
2582,77,2002
2583,84,2028
2584,79,2148
2585,101,2262
2586,88,2057
2587,85,2321
2588,101,1714
2589,94,2055
2590,94,1776
2591,83,2227
2592,91,1793
2593,69,1963
2594,104,2482
2595,100,2080
2596,84,1896
2597,84,2224
2598,92,1944
2599,92,1802
2600,90,2123
2601,103,2081
2602,102,2139
2603,93,2081
2604,81,2236
2605,85,2455
2606,94,2189
2607,91,2007
2608,99,2183
2609,75,2331
2610,83,2296
2611,87,2037
2612,86,2082
2613,92,2024
2614,93,2078
2615,73,2289
2616,84,2230
2617,86,1980
2618,87,2085
2619,92,2205
2620,95,2118
2621,103,1882
2622,92,2024
2623,90,2519
2624,84,2466
2625,82,2117
2626,88,1697
2627,85,2017
2628,85,2051
2629,82,2176
2630,85,2238
2631,91,1999
2632,84,2008
2633,91,2089
2634,101,1974
2635,96,2273
2636,81,2000
2637,101,2466
2638,93,2328
2639,88,2151
2640,90,1985
2641,87,2335
2642,89,1972
2643,81,2302
2644,93,1881
2645,99,1796
2646,94,2047
2647,101,2188
2648,95,2076
2649,99,2311
2650,91,1753
2651,94,2087
2652,95,2042
2653,80,2143
2654,80,1969
2655,91,2466
2656,94,2170
2657,104,2308
2658,84,2313
2659,83,2065
2660,80,2181
2661,85,2200
2662,98,2110
2663,94,2204
2664,90,1954
2665,90,2293
2666,98,2135
2667,83,2115
2668,85,2484
2669,95,1922
2670,84,2262
2671,95,2119
2672,101,1889
2673,85,1735
2674,90,2007
2675,75,2128
2676,88,2144
2677,96,2025
2678,86,2368
2679,84,2301
2680,81,2084
2681,87,2120
2682,90,2112
2683,91,1813
2684,89,2330
2685,98,1958
2686,101,2315
2687,85,2239
2688,100,1872
2689,103,1956
2690,87,2059
2691,88,2101
2692,89,1919
2693,81,2412
2694,93,1855
2695,83,2078
2696,88,1915
2697,95,1969
2698,90,2184
2699,86,2255
2700,93,2386
2701,84,1888
2702,95,2052
2703,99,2223
2704,84,2338
2705,92,2221
2706,102,2355
2707,93,2129
2708,85,2133
2709,97,1836
2710,83,2234
2711,84,2255
2712,105,1919
2713,90,1923
2714,94,1809
2715,83,1713
2716,99,2060
2717,85,2082
2718,96,1846
2719,84,2213
2720,87,2547
2721,88,1984
2722,90,1887
2723,83,2291
2724,101,1950
2725,96,1974
2726,87,2135
2727,96,2039
2728,80,2022
2729,94,2021
2730,82,2225
2731,91,2262
2732,90,2044
2733,96,2137
2734,101,1866
2735,95,2109
2736,104,2076
2737,101,2284
2738,89,2118
2739,90,1795
2740,104,2083
2741,87,2231
2742,95,1852
2743,95,2158
2744,91,1896
2745,78,2082
2746,91,1896
2747,85,2057
2748,74,1893
2749,96,2043
2750,92,2153
2751,93,2244
2752,88,1843
2753,101,2229
2754,109,2034
2755,96,1986
2756,94,2144
2757,89,1984
2758,93,2099
2759,86,2146
2760,89,2064
2761,89,2265
2762,100,2269
2763,102,2142
2764,93,2094
2765,100,2429
2766,91,1858
2767,81,2308
2768,88,1948
2769,93,2064
2770,89,1894
2771,82,2136
2772,76,1999
2773,83,2291
2774,85,1960
2775,91,2243
2776,93,2279
2777,88,2092
2778,92,2101
2779,82,2332
2780,77,2201
2781,86,2233
2782,79,1975
2783,90,2430
2784,93,2323
2785,99,2174
2786,84,1890
2787,88,2271
2788,95,1972
2789,89,1929
2790,84,1986
2791,83,2259
2792,80,2126
2793,96,2331
2794,87,2490
2795,106,2174
2796,93,1911
2797,99,2192
2798,106,2133
2799,85,1956
2800,86,1923
2801,97,1885
2802,83,1897
2803,77,1945
2804,83,1931
2805,89,2255
2806,94,1816
2807,87,1878
2808,90,2250
2809,85,2203
2810,94,2020
2811,82,2217
2812,100,1934
2813,94,2332
2814,100,2337
2815,86,2195
2816,84,1985
2817,92,1944
2818,90,2106
2819,100,1973
2820,97,2079
2821,87,2039
2822,99,1938
2823,87,2094
2824,99,2127
2825,104,1953
2826,94,1945
2827,92,1863
2828,91,2401
2829,82,1595
2830,94,2379
2831,74,1921
2832,98,2124
2833,88,1504
2834,90,2020
2835,100,1855
2836,73,1961
2837,94,2026
2838,94,2119
2839,92,2125
2840,90,2087
2841,95,1877
2842,93,1967
2843,79,2282
2844,83,2198
2845,92,2270
2846,86,2083
2847,84,2018
2848,98,2425
2849,91,1993
2850,114,1969
2851,78,2050
2852,93,2173
2853,84,2409
2854,95,1870
2855,91,2370
2856,87,2239
2857,84,2116
2858,88,2404
2859,96,1940
2860,82,1995
2861,77,2494
2862,91,2254
2863,94,2155
2864,86,2172
2865,91,2178
2866,105,2293
2867,93,1857
2868,90,1844
2869,92,2044
2870,92,2125
2871,99,2056
2872,99,2236
2873,94,2048
2874,83,2219
2875,89,2021
2876,103,2035
2877,91,2011
2878,97,2087
2879,85,2192
2880,102,1968
2881,98,2028
2882,101,2174
2883,91,1851
2884,81,2074
2885,83,2070
2886,92,2272
2887,83,2120
2888,96,2227
2889,89,2235
2890,94,2220
2891,88,2160
2892,84,2011
2893,91,2234
2894,97,2210
2895,107,2219
2896,98,2389
2897,83,2147
2898,94,2287
2899,95,2232
2900,102,2253
2901,87,2050
2902,77,2167
2903,89,1809
2904,88,2148
2905,95,2277
2906,86,1922
2907,90,1986
2908,90,2201
2909,86,2100
2910,90,2043
2911,92,1960
2912,71,2174
2913,95,2125
2914,96,2066
2915,81,2122
2916,98,2473
2917,89,2127
2918,86,2141
2919,85,1883
2920,90,2266
2921,83,2599
2922,80,2264
2923,94,2291
2924,92,2150
2925,93,2005
2926,85,2146
2927,87,2120
2928,84,2119
2929,79,2116
2930,98,2263
2931,90,2383
2932,81,2021
2933,89,2252
2934,83,2236
2935,95,2166
2936,95,2108
2937,84,1973
2938,81,1694
2939,91,2228
2940,89,2188
2941,91,1865
2942,90,2258
2943,84,2117
2944,91,2342
2945,89,2256
2946,92,1890
2947,87,2098
2948,90,2246
2949,92,2101
2950,87,2193
2951,88,1970
2952,94,2097
2953,89,1964
2954,89,1761
2955,95,2423
2956,84,2154
2957,89,2118
2958,89,2064
2959,94,2522
2960,98,1924
2961,86,1964
2962,88,1965
2963,95,1960
2964,85,2159
2965,93,1700
2966,96,2185
2967,84,1897
2968,99,2330
2969,102,2571
2970,85,2249
2971,87,2180
2972,97,1959
2973,89,2167
2974,105,2454
2975,96,2223
2976,81,2075
2977,77,2123
2978,95,1960
2979,84,2011
2980,83,2298
2981,84,2175
2982,90,1652
2983,86,2157
2984,97,2270
2985,93,2098
2986,96,2656
2987,93,1854
2988,79,2133
2989,86,1989
2990,90,2157
2991,83,2011
2992,100,2043
2993,87,1850
2994,92,1892
2995,99,2080
2996,94,1903
2997,79,1924
2998,81,1977
2999,95,2329
3000,84,2271
3001,92,2192
3002,100,2095
3003,89,2236
3004,82,2212
3005,98,2439
3006,81,2065
3007,80,2171
3008,91,2098
3009,85,2135
3010,97,1921
3011,100,2215
3012,96,2118
3013,100,2265
3014,90,2070
3015,101,2021
3016,85,2221
3017,85,1799
3018,85,1921
3019,99,2006
3020,88,1919
3021,81,2018
3022,104,1777
3023,88,2182
3024,81,1786
3025,76,2242
3026,102,2184
3027,84,1838
3028,91,2081
3029,86,2148
3030,86,2259
3031,99,2083
3032,81,2150
3033,98,2181
3034,84,2024
3035,82,1997
3036,90,1723
3037,93,1966
3038,87,1978
3039,92,2091
3040,93,2095
3041,91,1791
3042,98,2390
3043,90,1838
3044,109,2019
3045,102,2316
3046,111,2163
3047,96,2093
3048,99,2170
3049,96,2102
3050,95,2128
3051,92,2029
3052,101,2195
3053,89,2115
3054,95,2212
3055,97,2388
3056,99,2349
3057,93,2009
3058,85,2125
3059,86,1839
3060,84,2112
3061,79,2059
3062,91,2108
3063,79,2264
3064,100,1852
3065,78,2039
3066,96,1856
3067,85,2052
3068,96,2020
3069,77,2108
3070,85,1703
3071,86,2009
3072,89,2160
3073,86,2437
3074,92,2240
3075,84,2021
3076,81,2013
3077,85,2190
3078,96,1987
3079,98,2242
3080,84,1940
3081,83,1929
3082,98,2088
3083,84,2155
3084,90,2058
3085,98,1622
3086,86,2166
3087,92,1936
3088,86,2134
3089,74,2399
3090,88,1919
3091,89,1977
3092,86,2221
3093,86,2236
3094,86,2374
3095,89,2184
3096,88,1713
3097,98,1736
3098,93,2092
3099,98,2180
3100,96,2180
3101,107,2285
3102,85,2314
3103,89,1890
3104,92,2034
3105,84,2112
3106,93,2451
3107,91,2486
3108,82,2171
3109,87,2012
3110,91,1879
3111,98,2267
3112,82,1945
3113,88,2187
3114,84,2095
3115,87,2201
3116,90,2112
3117,96,1912
3118,102,2133
3119,95,2628
3120,85,1909
3121,91,1871
3122,85,2053
3123,104,1810
3124,82,1849
3125,95,2113
3126,100,1890
3127,79,2160
3128,81,1815
3129,86,2068
3130,94,2479
3131,90,1836
3132,98,1932
3133,91,1910
3134,113,2181
3135,85,1901
3136,101,2019
3137,88,2058
3138,93,1980
3139,82,1907
3140,85,2437
3141,92,2109
3142,95,2056
3143,91,2127
3144,87,2219
3145,100,2353
3146,75,2019
3147,100,2571
3148,95,1947
3149,79,2231
3150,87,2044
3151,89,2028
3152,80,2054
3153,88,1887
3154,87,2060
3155,91,2274
3156,79,2057
3157,98,2179
3158,83,1847
3159,92,2185
3160,103,1890
3161,86,2003
3162,86,2111
3163,90,2228
3164,87,2139
3165,106,2289
3166,87,1929
3167,85,2272
3168,88,1774
3169,90,2232
3170,95,1998
3171,95,1844
3172,90,1955
3173,80,2091
3174,87,2470
3175,76,2303
3176,101,1900
3177,86,2048
3178,83,2025
3179,96,2147
3180,94,1697
3181,72,2147
3182,93,2413
3183,96,2295
3184,99,1773
3185,94,2219
3186,95,2284
3187,95,2203
3188,93,2014
3189,73,2016
3190,93,1944
3191,85,1767
3192,95,2105
3193,86,2472
3194,80,2028
3195,79,1846
3196,97,2096
3197,99,2252
3198,99,2111
3199,80,2125
3200,89,2176
3201,92,2381
3202,92,1903
3203,79,2112
3204,92,2045
3205,97,2368
3206,87,2273
3207,100,1958
3208,94,1955
3209,77,2033
3210,72,1843
3211,109,2185
3212,100,2047
3213,94,2005
3214,85,2069
3215,102,2249
3216,89,2262
3217,97,2137
3218,88,2430
3219,97,2087
3220,88,2199
3221,84,2020
3222,84,2228
3223,83,1902
3224,86,2247
3225,98,2064
3226,92,2068
3227,93,1996
3228,81,2001
3229,73,2013
3230,85,1939
3231,82,1849
3232,97,2143
3233,82,2103
3234,98,2380
3235,97,1921
3236,96,2443
3237,90,2304
3238,92,2030
3239,94,2266
3240,93,2239
3241,81,2018
3242,81,2341
3243,85,1962
3244,90,2062
3245,79,1910
3246,86,1972
3247,88,1981
3248,82,2386
3249,85,1788
3250,92,2273
3251,89,2088
3252,84,2346
3253,81,1919
3254,92,2053
3255,91,2082
3256,92,2330
3257,105,2285
3258,86,1985
3259,85,1962
3260,98,2216
3261,107,2185
3262,87,2400
3263,86,1831
3264,89,2090
3265,99,2353
3266,95,2384
3267,100,2242
3268,89,2238
3269,96,2066
3270,87,1877
3271,99,2180
3272,94,2146
3273,89,1792
3274,89,2052
3275,97,1991
3276,87,2335
3277,86,2012
3278,88,2271
3279,93,2073
3280,95,2247
3281,83,2068
3282,90,2173
3283,72,2047
3284,86,2143
3285,98,2171
3286,90,2068
3287,96,2380
3288,83,2228
3289,91,1766
3290,90,1818
3291,92,2417
3292,84,2159
3293,85,2302
3294,78,2179
3295,82,2281
3296,85,2076
3297,97,1858
3298,106,2065
3299,76,2024
3300,93,2231
3301,91,1894
3302,94,2098
3303,87,2185
3304,96,1732
3305,99,2122
3306,95,1985
3307,87,1909
3308,100,2185
3309,92,2075
3310,92,2486
3311,92,2198
3312,92,2173
3313,94,1884
3314,97,1956
3315,86,2199
3316,89,2223
3317,102,2014
3318,81,1973
3319,106,2171
3320,87,1889
3321,82,2002
3322,89,1703
3323,87,2213
3324,102,2375
3325,89,1844
3326,89,2573
3327,84,2011
3328,108,2305
3329,90,2002
3330,78,2197
3331,75,1932
3332,101,2094
3333,81,1933
3334,95,2200
3335,84,1904
3336,91,2064
3337,89,1815
3338,98,2401
3339,83,2058
3340,96,1732
3341,94,1768
3342,91,2116
3343,97,1990
3344,75,2277
3345,98,1977
3346,99,1966
3347,101,2057
3348,95,1965
3349,96,1919
3350,89,2223
3351,84,2163
3352,78,2293
3353,89,2044
3354,100,1947
3355,98,2234
3356,88,2185
3357,85,2084
3358,84,2167
3359,91,2160
3360,96,2074
3361,107,2185
3362,108,2004
3363,87,2345
3364,92,2255
3365,103,2041
3366,85,1865
3367,91,1961
3368,92,1583
3369,97,2321
3370,105,2030
3371,92,1974
3372,105,1949
3373,75,2075
3374,96,2091
3375,72,2070
3376,97,2016
3377,95,2082
3378,99,1959
3379,93,2138
3380,80,2009
3381,96,2148
3382,97,2144
3383,93,2152
3384,78,2043
3385,78,2242
3386,98,2014
3387,98,1999
3388,92,2226
3389,83,2215
3390,76,2122
3391,98,2119
3392,86,2076
3393,90,1740
3394,85,2180
3395,98,2217
3396,115,2293
3397,98,1899
3398,75,2041
3399,83,2134
3400,92,2272
3401,105,2152
3402,92,2018
3403,79,2300
3404,90,2203
3405,84,2156
3406,91,2076
3407,104,2146
3408,99,1786
3409,99,1927
3410,89,2271
3411,88,2104
3412,83,2312
3413,88,2106
3414,100,2107
3415,97,2166
3416,83,1696
3417,91,2192
3418,97,2471
3419,97,1862
3420,95,2144
3421,82,2238
3422,82,2089
3423,86,2014
3424,83,2128
3425,85,2280
3426,95,2045
3427,94,2306
3428,102,2161
3429,88,2082
3430,101,2372
3431,103,2079
3432,98,1856
3433,75,1856
3434,87,2009
3435,104,2288
3436,89,2280
3437,85,2137
3438,98,1897
3439,86,2269
3440,96,1976
3441,92,2263
3442,89,2045
3443,90,2028
3444,89,1778
3445,89,1942
3446,93,2107
3447,89,2192
3448,90,2015
3449,83,1869
3450,103,2124
3451,88,2236
3452,93,2278
3453,92,1955
3454,88,2294
3455,93,2050
3456,90,1844
3457,85,2047
3458,79,2056
3459,86,2222
3460,110,1744
3461,94,2176
3462,89,2092
3463,88,2306
3464,81,2034
3465,93,2246
3466,95,2030
3467,94,1827
3468,92,2268
3469,90,2000
3470,95,1655
3471,96,2167
3472,84,1924
3473,95,2130
3474,101,2428
3475,95,2054
3476,93,2235
3477,97,2122
3478,90,1767
3479,94,2343
3480,92,2010
3481,98,2157
3482,92,2381
3483,95,1818
3484,91,2230
3485,79,1967
3486,86,2001
3487,85,2083
3488,97,1853
3489,90,2130
3490,96,2071
3491,83,2227
3492,91,1995
3493,87,1855
3494,87,2046
3495,87,1890
3496,103,2210
3497,82,2375
3498,87,2058
3499,93,1924
3500,94,1962
3501,90,2148
3502,88,2192
3503,98,1830
3504,91,1970
3505,93,2196
3506,101,2170
3507,90,1923
3508,81,1617
3509,88,1657
3510,85,1931
3511,81,1951
3512,97,2158
3513,87,2127
3514,95,1978
3515,95,1982
3516,84,1984
