seed,violations,score
1873,339,9864
1874,339,10076
1875,341,10354
1876,338,11339
1877,360,10281
1878,360,10533
1879,363,10106
1880,346,10023
1881,364,10776
1882,360,9065
1883,333,10563
1884,332,10065
1885,362,11143
1886,341,10991
1887,330,10434
1888,358,10080
1889,319,10500
1890,349,10825
1891,341,11001
1892,345,10176
1893,346,10366
1894,353,10237
1895,347,10065
1896,348,9627
1897,349,9930
1898,337,10412
1899,350,9671
1900,330,10190
1901,360,10596
1902,328,10411
1903,343,9817
1904,348,10662
1905,326,10843
1906,349,10802
1907,352,10406
1908,334,10080
1909,340,10683
1910,355,10507
1911,335,10453
1912,339,10160
1913,344,10733
1914,357,10253
1915,340,10295
1916,324,10004
1917,342,10682
1918,349,9988
1919,358,10026
1920,351,10221
1921,361,10557
1922,343,9488
1923,354,10624
1924,335,10336
1925,358,9579
1926,340,9987
1927,376,10551
1928,359,9657
1929,355,10053
1930,352,10770
1931,358,10608
1932,362,9556
1933,359,10357
1934,340,9800
1935,350,9451
1936,342,10648
1937,333,10538
1938,323,10253
1939,339,10451
1940,334,10685
1941,352,10264
1942,358,10371
1943,331,9874
1944,366,10234
1945,380,10553
1946,348,10723
1947,364,10052
1948,350,10135
1949,336,10069
1950,351,10762
1951,335,10348
1952,349,10465
1953,335,10489
1954,348,10717
1955,359,10193
1956,357,10847
1957,342,10200
1958,321,10970
1959,313,10396
1960,343,10235
1961,333,10883
1962,317,10210
1963,369,10630
1964,339,10567
1965,346,11151
1966,341,9739
1967,349,10563
1968,337,11111
1969,353,9806
1970,349,10828
1971,346,9936
1972,353,10040
1973,344,10601
1974,360,9582
1975,375,9682
1976,317,10561
1977,332,10943
1978,350,11008
1979,333,9779
1980,324,9632
1981,341,10119
1982,324,11123
1983,338,9393
1984,339,10591
1985,347,9755
1986,347,9985
1987,333,11527
1988,351,10768
1989,353,10161
1990,362,9526
1991,345,9982
1992,321,10006
1993,352,10054
1994,328,10708
1995,331,10446
1996,344,10304
1997,346,9728
1998,343,10612
1999,361,10371
2000,364,10479
2001,355,9829
2002,328,10954
2003,338,10421
2004,349,10331
2005,357,10065
2006,346,9568
2007,329,10555
2008,356,9743
2009,351,10362
2010,355,10333
2011,344,10739
2012,330,10463
2013,318,10168
2014,332,10521
2015,326,10791
2016,342,10251
2017,319,9874
2018,328,10368
2019,336,10633
2020,339,10493
2021,354,10295
2022,373,10197
2023,347,10546
2024,357,10379
2025,347,10253
2026,339,10669
2027,325,9580
2028,331,10208
2029,332,10052
2030,348,10048
2031,322,10396
2032,336,9418
2033,328,10069
2034,349,10373
2035,340,9995
2036,334,10575
2037,360,10388
2038,336,9778
2039,333,10613
2040,353,10292
2041,337,10630
2042,341,9901
2043,354,10377
2044,373,10180
2045,357,9767
2046,327,9831
2047,325,9955
2048,331,9985
2049,321,10701
2050,361,10092
2051,342,9443
2052,343,9724
2053,344,10043
2054,338,10206
2055,337,10603
2056,345,9932
2057,326,9760
2058,336,10421
2059,338,11187
2060,344,10555
2061,338,9772
2062,336,10020
2063,350,10030
2064,319,10511
2065,343,10760
2066,360,10231
2067,351,10694
2068,342,10004
2069,352,9693
2070,345,10664
2071,358,10253
2072,357,10416
2073,328,9555
2074,322,10281
2075,352,9871
2076,341,10322
2077,352,10208
2078,351,10077
2079,333,10339
2080,341,10626
2081,295,10276
2082,310,9904
2083,335,10008
2084,332,10581
2085,330,10113
2086,348,10188
2087,339,10142
2088,340,11103
2089,342,10602
2090,350,10268
2091,343,10455
2092,354,10457
2093,329,9976
2094,347,11170
2095,333,10412
2096,331,10141
2097,326,10080
2098,321,10779
2099,338,10713
2100,346,10570
2101,335,10147
2102,340,9879
2103,333,10398
2104,343,10262
2105,335,10592
2106,357,10322
2107,342,10623
2108,356,9358
2109,319,10422
2110,318,9888
2111,318,9983
2112,328,10148
2113,342,9568
2114,341,10246
2115,331,10304
2116,344,10334
2117,347,10209
2118,336,10347
2119,321,10914
2120,359,10371
2121,346,9276
2122,357,10611
2123,347,10558
2124,353,9814
2125,366,10963
2126,339,10309
2127,342,10405
2128,335,9973
2129,336,10849
2130,327,9907
2131,350,10371
2132,350,10204
2133,324,10482
2134,351,9829
2135,353,10089
2136,360,10210
2137,348,10316
2138,345,11603
2139,355,10551
2140,357,10188
2141,328,10142
2142,337,10374
2143,347,11000
2144,323,9816
2145,333,10648
2146,351,9720
2147,317,10075
2148,360,9812
2149,354,11219
2150,337,9991
2151,342,9667
2152,358,9517
2153,341,11172
2154,353,10128
2155,359,10270
2156,349,10177
2157,320,10323
2158,341,10158
2159,324,9966
2160,331,10000
2161,337,10080
2162,365,11183
2163,340,10227
2164,329,10258
2165,365,10655
2166,337,9223
2167,334,10224
2168,340,10499
2169,357,10271
2170,345,9730
2171,321,10352
2172,370,10073
2173,337,9655
2174,342,10106
2175,353,10036
2176,357,9597
2177,339,10127
2178,340,9448
2179,336,10099
2180,339,10577
2181,333,9677
2182,357,10595
2183,352,10066
2184,338,10370
2185,374,10486
2186,339,9911
2187,330,10145
2188,330,10279
2189,353,10621
2190,313,10146
2191,355,10700
2192,321,10106
2193,352,9832
2194,352,11201
2195,321,9635
2196,348,10770
2197,356,10542
2198,355,11409
2199,347,10663
2200,337,9981
2201,356,10267
2202,338,9556
2203,358,10791
2204,344,10533
2205,341,10201
2206,319,10884
2207,358,9989
2208,348,10440
2209,342,9576
2210,337,9913
2211,344,9843
2212,336,9855
2213,314,9704
2214,331,10550
2215,314,11140
2216,343,10277
2217,353,10585
2218,343,10629
2219,332,10582
2220,344,10082
2221,318,9665
2222,338,9939
2223,310,10694
2224,335,10889
2225,344,9742
2226,362,10600
2227,348,10181
2228,334,9754
2229,328,10944
2230,337,10456
2231,328,10713
2232,320,10893
2233,339,10587
2234,341,9733
2235,322,9729
2236,320,9983
2237,341,10407
2238,333,10342
2239,313,9654
2240,336,9949
2241,347,10308
2242,315,10501
2243,354,10705
2244,337,9940
2245,340,10329
2246,349,10284
2247,335,10000
2248,331,10232
2249,343,9561
2250,336,10348
2251,326,10407
2252,325,11445
2253,331,10241
2254,336,10374
2255,344,10829
2256,336,10084
2257,337,10428
2258,340,10415
2259,343,10229
2260,325,9942
2261,344,10294
2262,328,10776
2263,336,10411
2264,357,10467
2265,357,10402
2266,355,9822
2267,340,10540
2268,312,10671
2269,375,9309
2270,311,10220
2271,346,9705
2272,336,10484
2273,339,10803
2274,319,10168
2275,337,9633
2276,358,10571
2277,343,9105
2278,321,9751
2279,337,10588
2280,343,9388
2281,335,10893
2282,369,11107
2283,340,10044
2284,323,9842
2285,344,10598
2286,332,10335
2287,340,10519
2288,357,10559
2289,335,10885
2290,340,10055
2291,346,10905
2292,343,10491
2293,371,10324
2294,324,10492
2295,345,10014
2296,350,9629
2297,334,10370
2298,333,10640
2299,335,9676
2300,350,10546
2301,328,10502
2302,328,9737
2303,349,9989
2304,324,9829
2305,329,10872
2306,337,10041
2307,335,10315
2308,326,10484
2309,337,10779
2310,335,9868
2311,336,9489
2312,354,10112
2313,324,10744
2314,339,10342
2315,347,10684
2316,344,10557
2317,350,10421
2318,353,10305
2319,375,10172
2320,356,10768
2321,333,10632
2322,349,10422
2323,324,10572
2324,347,10144
2325,340,10770
2326,343,10254
2327,354,11060
2328,349,10849
2329,330,9560
2330,365,10362
2331,352,9856
2332,342,11113
2333,337,10386
2334,312,10216
2335,326,10270
2336,358,9422
2337,355,10175
2338,323,9943
2339,324,10384
2340,345,10406
2341,348,10584
2342,369,11118
2343,347,10334
2344,333,10549
2345,324,10456
2346,349,9949
2347,349,10868
2348,341,10387
2349,361,10400
2350,339,10768
2351,338,10352
2352,330,10505
2353,372,9925
2354,345,10823
2355,368,10240
2356,368,9938
2357,345,10013
2358,306,10349
2359,337,10312
2360,372,9774
2361,328,10864
2362,340,10760
2363,329,10374
2364,345,10634
2365,333,9754
2366,343,10281
2367,330,10454
2368,333,10619
2369,347,10003
2370,350,10169
2371,338,9685
2372,353,10278
2373,356,10631
2374,328,10461
2375,352,10036
2376,346,9060
2377,350,10496
2378,345,10083
2379,346,10894
2380,311,10473
2381,320,10437
2382,335,9931
2383,351,10124
2384,350,10595
2385,317,9467
2386,346,9907
2387,338,10305
2388,339,11011
2389,319,10173
2390,343,9813
2391,353,10158
2392,350,10388
2393,317,10086
2394,356,10889
2395,325,10689
2396,336,11181
2397,319,10113
2398,339,10538
2399,368,10478
2400,322,10443
2401,355,10293
2402,331,10434
2403,359,10371
2404,330,10514
2405,347,8955
2406,358,11011
2407,309,9820
2408,318,10386
2409,356,10667
2410,348,9798
2411,359,10701
2412,357,10096
2413,332,10568
2414,341,10239
2415,358,9819
2416,323,9717
2417,329,10563
2418,344,10410
2419,378,10278
2420,364,8853
2421,365,10562
2422,367,10551
2423,339,10383
2424,343,9852
2425,343,10420
2426,332,10286
2427,318,9845
2428,351,10680
2429,334,10178
2430,374,10988
2431,359,9962
2432,337,10555
2433,347,10092
2434,332,10134
2435,350,9995
2436,335,10096
2437,343,10692
2438,334,10028
2439,365,10406
2440,322,10553
2441,343,10262
2442,350,10651
2443,334,10392
2444,343,11309
2445,355,10886
2446,334,9734
2447,330,10273
2448,336,10425
2449,320,10291
2450,349,10434
2451,334,10483
2452,370,10823
2453,320,11075
2454,329,10710
2455,359,11293
2456,355,10307
2457,336,10331
2458,317,9446
2459,340,10010
2460,330,10323
2461,335,11091
2462,369,10087
2463,333,9968
2464,342,10012
2465,323,10530
2466,347,10820
2467,330,9657
2468,317,9843
2469,336,10047
2470,335,10086
2471,372,9601
2472,339,10692
2473,320,10007
2474,356,10151
2475,328,10645
2476,344,10093
2477,322,10717
2478,332,10539
2479,345,9944
2480,340,9858
2481,319,10386
2482,342,9153
2483,326,9984
2484,346,9573
2485,346,10050
2486,305,10464
2487,330,10695
2488,341,10212
2489,330,10540
2490,336,10576
2491,347,10126
2492,367,10916
2493,347,10207
2494,336,10736
2495,361,11102
2496,343,9880
2497,324,9624
2498,362,10647
2499,344,11015
2500,323,9248
2501,363,10213
2502,352,10963
2503,339,10006
2504,347,10094
2505,339,10255
2506,329,9777
2507,355,10533
2508,355,11015
2509,338,9620
2510,342,9940
2511,359,9771
2512,377,10259
2513,353,10119
2514,360,9865
2515,333,10531
2516,354,10166
2517,348,10607
2518,354,10327
2519,339,10547
2520,328,10340
2521,333,9753
2522,378,10308
2523,328,9554
2524,358,9657
2525,341,11323
2526,329,10334
2527,326,9571
2528,342,9854
2529,338,9946
2530,340,10101
2531,312,10273
2532,368,10572
2533,336,9312
2534,340,10575
2535,349,10302
2536,341,10646
2537,343,10609
2538,354,10180
2539,351,10571
2540,326,10273
2541,345,9467
2542,359,10146
2543,327,9802
2544,353,10401
2545,326,10157
2546,328,10177
2547,342,9919
2548,332,10002
2549,340,9968
2550,332,9756
2551,337,10853
2552,330,10221
2553,347,10756
2554,338,10176
2555,327,9650
2556,304,10372
2557,355,9593
2558,343,10578
2559,335,10718
2560,342,9808
2561,334,10629
2562,331,10216
2563,343,9243
2564,362,11317
2565,340,9566
2566,346,10488
2567,352,9748
2568,362,9977
2569,345,9302
2570,362,10937
2571,347,9487
2572,367,9770
2573,327,10532
2574,366,10071
2575,331,10314
2576,341,10095
2577,324,9952
2578,352,10437
2579,321,10447
2580,317,10602
2581,364,9935
2582,344,10756
2583,359,10240
2584,320,10364
2585,349,9626
2586,348,10260
2587,330,10120
2588,366,9949
2589,347,10113
2590,343,10907
2591,377,9635
2592,335,9849
2593,333,10321
2594,322,10268
2595,354,9951
2596,336,10259
2597,355,9732
2598,326,10025
2599,350,9838
2600,372,10342
2601,349,9242
2602,340,10537
2603,348,10286
2604,323,10207
2605,344,10680
2606,345,9713
2607,351,11442
2608,351,10241
2609,337,10358
2610,349,10640
2611,335,10889
2612,332,11227
2613,325,10217
2614,333,10414
2615,347,9921
2616,359,9994
2617,345,10241
2618,355,10634
2619,321,10167
2620,339,9600
2621,346,9641
2622,335,10051
2623,347,9907
2624,340,10625
2625,321,11008
2626,330,10640
2627,361,10321
2628,335,10056
2629,334,10548
2630,371,10461
2631,345,10108
2632,348,10492
2633,337,10193
2634,343,9892
2635,339,9952
2636,318,9316
2637,340,11125
2638,314,10754
2639,316,10110
2640,339,10273
2641,338,9870
2642,340,10599
2643,340,10384
2644,332,9678
2645,328,9591
2646,332,9912
2647,347,10814
2648,363,11335
2649,325,10775
2650,364,10002
2651,364,10204
2652,350,10193
2653,334,10214
2654,332,10192
2655,367,10173
2656,334,9672
2657,335,9539
2658,343,10702
2659,326,10505
2660,347,10684
2661,344,10411
2662,334,10432
2663,343,10137
2664,333,9823
2665,304,10399
2666,342,9964
2667,355,10356
2668,345,10852
2669,348,9759
2670,349,10152
2671,343,10862
2672,319,10266
2673,342,10863
2674,346,9721
2675,329,10307
2676,341,10459
2677,366,9779
2678,366,10091
2679,324,9826
2680,356,10126
2681,346,10149
2682,340,10139
2683,340,10927
2684,321,10681
2685,349,9759
2686,331,10578
2687,344,10783
2688,335,9360
2689,345,10199
2690,339,9805
2691,350,9742
2692,330,10810
2693,318,10839
2694,345,10429
2695,336,10845
2696,329,9889
2697,358,9772
2698,344,10653
2699,354,10286
2700,338,10817
2701,342,9787
2702,352,11138
2703,344,10419
2704,355,10264
2705,337,10753
2706,345,10743
2707,337,10574
2708,345,10668
2709,347,10473
2710,361,10894
2711,334,10223
2712,334,10169
2713,348,9875
2714,342,9558
2715,340,9482
2716,329,10176
2717,343,10161
2718,328,10830
2719,362,10019
2720,326,9623
2721,323,9934
2722,363,10172
2723,344,10912
2724,333,9969
2725,338,10583
2726,357,10665
2727,339,10511
2728,346,9759
2729,335,11045
2730,335,10331
2731,354,9922
2732,359,9609
2733,332,10750
2734,341,10507
2735,325,9818
2736,336,11139
2737,343,9844
2738,355,10958
2739,337,11055
2740,325,10818
2741,330,10026
2742,308,10554
2743,337,10405
2744,343,9796
2745,343,10759
2746,368,10500
2747,333,9720
2748,342,10069
2749,326,11699
2750,331,11012
2751,339,10944
2752,355,10085
2753,332,10187
2754,348,9975
2755,333,9883
2756,340,10380
2757,345,10068
2758,351,10287
2759,330,10609
2760,334,9904
2761,331,10120
2762,342,10862
2763,342,10183
2764,331,10014
2765,345,9796
2766,345,10559
2767,344,10148
2768,367,9926
2769,332,10837
2770,326,9503
2771,330,10043
2772,320,10654
2773,332,10460
2774,349,10540
2775,305,10628
2776,334,10669
2777,346,10481
2778,334,9764
2779,359,10314
2780,350,10760
2781,354,10127
2782,358,10343
2783,352,10579
2784,340,10235
2785,347,10010
2786,321,10380
2787,351,9562
2788,312,10852
2789,332,10351
2790,327,10024
2791,337,10120
2792,333,10749
2793,355,10586
2794,322,10284
2795,351,10341
2796,360,10292
2797,343,9939
2798,366,9811
2799,348,10722
2800,341,10130
2801,341,10501
2802,344,10483
2803,347,10393
2804,344,10244
2805,335,10765
2806,343,10325
2807,330,10693
2808,350,10278
2809,349,11187
2810,313,10627
2811,360,11126
2812,358,10109
2813,331,10054
2814,344,10395
2815,329,10193
2816,350,10094
2817,350,9378
2818,356,9477
2819,332,10043
2820,347,10790
2821,323,10445
2822,337,10094
2823,359,10427
2824,324,10631
2825,332,10476
2826,335,10661
2827,341,9933
2828,326,10843
2829,342,10208
2830,335,10634
2831,341,10911
2832,345,10535
2833,319,10967
2834,338,10567
2835,330,9811
2836,324,10560
2837,333,9701
2838,337,9760
2839,362,10206
2840,361,9710
2841,335,9307
2842,353,10303
2843,328,10926
2844,338,9557
2845,340,10263
2846,350,10670
2847,328,10131
2848,355,9781
2849,354,9982
2850,352,10169
2851,349,10734
2852,345,10497
2853,343,10275
2854,333,10205
2855,348,8924
2856,335,10614
2857,347,9919
2858,342,10140
2859,337,10297
2860,334,10495
2861,331,10879
2862,332,10365
2863,359,10164
2864,353,10051
2865,339,9573
2866,358,11296
2867,302,9650
2868,356,9621
2869,342,10613
2870,318,10019
2871,337,9957
2872,352,10135
2873,341,10182
2874,346,10060
2875,352,10185
2876,371,10592
2877,335,10930
2878,361,10510
2879,334,10717
2880,334,11201
2881,355,10835
2882,352,10736
2883,339,10156
2884,331,10671
2885,367,10412
2886,366,10047
2887,319,10032
2888,330,11034
2889,321,10651
2890,328,10628
2891,344,9530
2892,318,10109
2893,344,10942
2894,348,10473
2895,341,9509
2896,332,11365
2897,333,10687
2898,324,9576
2899,327,10619
2900,357,9852
2901,333,9403
2902,355,10951
2903,360,10036
2904,356,10613
2905,328,10475
2906,309,10146
2907,342,10736
2908,349,10658
2909,335,10180
2910,352,10149
2911,337,10220
2912,353,9706
2913,344,10362
2914,355,10216
2915,356,9810
2916,342,10116
2917,321,9607
2918,313,10077
2919,325,10620
2920,363,10409
2921,355,10435
2922,332,10458
2923,323,10682
2924,335,9519
2925,333,10189
2926,328,11063
2927,335,9923
2928,339,10911
2929,351,10622
2930,352,10815
2931,338,10444
2932,314,10107
2933,342,10738
2934,350,10334
2935,320,9681
2936,333,10464
2937,350,10106
2938,358,10672
2939,345,10086
2940,324,10665
2941,333,10380
2942,333,10819
2943,327,10166
2944,337,10655
2945,364,10091
2946,319,10423
2947,312,10116
2948,337,10628
2949,327,10632
2950,331,10437
2951,353,9311
2952,336,10219
2953,333,10331
2954,335,10384
2955,346,10641
2956,344,10864
2957,321,10080
2958,366,10292
2959,343,10116
2960,355,10199
2961,349,9873
2962,342,10206
2963,336,10584
2964,348,10659
2965,341,10314
2966,343,9221
2967,335,10542
2968,334,9821
2969,333,10747
2970,371,10748
2971,346,10562
2972,372,9931
2973,322,9958
2974,321,10906
2975,338,10651
2976,367,9976
2977,346,9863
2978,365,10450
2979,352,9788
2980,348,10882
2981,354,10729
2982,336,9692
2983,333,10362
2984,343,10186
2985,335,10069
2986,330,9673
2987,332,8975
2988,326,9271
2989,310,10206
2990,360,9808
2991,334,10565
2992,344,10136
2993,337,9515
2994,332,9772
2995,343,9991
2996,312,10764
2997,329,10197
2998,337,10384
2999,338,10214
3000,332,10755
3001,345,9579
3002,345,9621
3003,344,10486
3004,357,11173
3005,352,10043
3006,343,10743
3007,348,10271
3008,355,10604
3009,323,9811
3010,329,9637
3011,334,10086
3012,353,9698
3013,361,11236
3014,326,10200
3015,339,10613
3016,347,9488
3017,336,9539
3018,318,10933
3019,345,10453
3020,340,10382
3021,368,10938
3022,338,9925
3023,326,10063
3024,322,9523
3025,331,10099
3026,344,10628
3027,350,10262
3028,356,9399
3029,351,9952
3030,336,10024
3031,340,9935
3032,325,10803
3033,352,9696
3034,329,9811
3035,359,10320
3036,319,10650
3037,330,10903
3038,351,10560
3039,335,10928
3040,301,10505
3041,332,10792
3042,343,10260
3043,355,10053
3044,338,9876
3045,321,9848
3046,349,11074
3047,329,10730
3048,351,10356
3049,346,11170
3050,318,10119
3051,329,9668
3052,346,9783
3053,356,10488
3054,346,10263
3055,318,10747
3056,330,10140
3057,354,10222
3058,325,10499
3059,350,10553
3060,351,10850
3061,344,10501
3062,319,10022
3063,369,10203
3064,352,10499
3065,331,10612
3066,339,10301
3067,322,10433
3068,345,9688
3069,329,10342
3070,341,10104
3071,339,9840
3072,352,10483
3073,330,10010
3074,350,10665
3075,333,10641
3076,350,10196
3077,340,10770
3078,355,10528
3079,370,10289
3080,331,10521
3081,334,9460
3082,335,10457
3083,344,10580
3084,351,9733
3085,318,10937
3086,330,9626
3087,360,9540
3088,352,9669
3089,324,9647
3090,353,10379
3091,334,10092
3092,339,10376
3093,344,10001
3094,330,10165
3095,339,11355
3096,323,9796
3097,349,10445
3098,344,9960
3099,332,10663
3100,356,10402
3101,325,10798
3102,357,10232
3103,342,11158
3104,326,9789
3105,353,10327
3106,327,9646
3107,349,10183
3108,338,10319
3109,314,10312
3110,339,10138
3111,339,10999
3112,339,10400
3113,328,9946
3114,330,10082
3115,367,9911
3116,329,10236
3117,332,9727
3118,330,10529
3119,340,10249
3120,359,10158
3121,347,10195
3122,330,10638
3123,339,9261
3124,335,10185
3125,340,9732
